sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_4,50,50,100,0.25,26,0.06695318222045898,distance,ipr,U,ipr_type,rbf,0.28094995394476296,0.009265520776445947,0.18531041552891891,0.3388332602341508
sim_par_4,50,50,100,0.25,26,0.06935787200927734,distance,ipr,V,ipr_type,rbf,0.19604596860472884,0.00872971166843929,0.1745942333687858,0.014820038188914315
sim_par_4,100,100,200,0.25,26,0.011612176895141602,one_over_p,nrm,U,nrm_type,rbf,0.21368459400075454,0.003342348735834144,0.13369394943336574,0.2
sim_par_4,100,100,200,0.25,26,0.010488271713256836,one_over_p,nrm,V,nrm_type,rbf,0.31817450553577964,0.0028490055952436906,0.11396022380974762,0.2
sim_par_4,100,100,200,0.25,26,0.009652853012084961,one_over_p,ipr,U,ipr_type,rbf,0.24471422128120102,0.003342348735834144,0.13369394943336574,0.2
sim_par_4,100,100,200,0.25,26,0.010341882705688477,one_over_p,ipr,V,ipr_type,rbf,0.2651078610323867,0.0028490055952436906,0.11396022380974762,0.2
sim_par_4,100,100,200,0.25,26,0.22155308723449707,numerical,ipr,U,ipr_type,rbf,0.2485852906471866,0.002892097982939378,0.11568391931757512,0.05094975398167101
sim_par_4,100,100,200,0.25,26,0.1273200511932373,grid,ipr,U,ipr_type,rbf,0.24895200105664456,0.0028933628932326615,0.11573451572930646,0.04562168237117088
sim_par_4,100,100,200,0.25,26,5.6987011432647705,bootstrap_var,ipr,U,ipr_type,rbf,0.25216714078993,0.0029743171831258255,0.11897268732503301,0.013096833932502135
sim_par_4,100,100,200,0.25,26,6.263636827468872,bootstrap_mse,ipr,U,ipr_type,rbf,0.24895200105664456,0.0028933628932326615,0.11573451572930646,0.04562168237117088
sim_par_4,100,100,200,0.25,26,0.14400243759155273,distance,ipr,U,ipr_type,rbf,0.23939163009843017,0.004067314374369267,0.1626925749747707,0.3539653354125024
sim_par_4,100,100,200,0.25,26,0.14647293090820312,distance,ipr,V,ipr_type,rbf,0.25851346978972084,0.0028410822145747373,0.11364328858298949,0.013096833932502135
sim_par_4,150,150,300,0.25,26,0.019044876098632812,one_over_p,nrm,U,nrm_type,rbf,0.26047742236817495,0.002175217575967229,0.13051305455803375,0.2
sim_par_4,150,150,300,0.25,26,0.018367528915405273,one_over_p,nrm,V,nrm_type,rbf,0.3213382778543458,0.0019599938879740183,0.11759963327844108,0.2
sim_par_4,150,150,300,0.25,26,0.018450260162353516,one_over_p,ipr,U,ipr_type,rbf,0.2652851117674285,0.002175217575967229,0.13051305455803375,0.2
sim_par_4,150,150,300,0.25,26,0.016841650009155273,one_over_p,ipr,V,ipr_type,rbf,0.27742202643811587,0.0019599938879740183,0.11759963327844108,0.2
sim_par_4,150,150,300,0.25,26,0.5245890617370605,numerical,ipr,U,ipr_type,rbf,0.26406466401552026,0.0018670581186870441,0.11202348712122265,0.049835870568493666
sim_par_4,150,150,300,0.25,26,0.36930036544799805,grid,ipr,U,ipr_type,rbf,0.26405819241865713,0.0018675178394021647,0.11205107036412988,0.046009153431195035
sim_par_4,150,150,300,0.25,26,11.768563985824585,bootstrap_var,ipr,U,ipr_type,rbf,0.26405567113681194,0.0019231410664006124,0.11538846398403675,0.013054927860579886
sim_par_4,150,150,300,0.25,26,10.532406568527222,bootstrap_mse,ipr,U,ipr_type,rbf,0.26405819241865713,0.0018675178394021647,0.11205107036412988,0.046009153431195035
sim_par_4,150,150,300,0.25,26,0.2208700180053711,distance,ipr,U,ipr_type,rbf,0.26417052743265734,0.0018843424117598838,0.11306054470559303,0.07590146401680678
sim_par_4,150,150,300,0.25,26,0.22317004203796387,distance,ipr,V,ipr_type,rbf,0.2677481369469642,0.0018667882067729174,0.11200729240637505,0.013054927860579886
sim_par_4,200,200,400,0.25,26,0.02153491973876953,one_over_p,nrm,U,nrm_type,rbf,0.23487240515665175,0.001699703006931352,0.13597624055450816,0.2
sim_par_4,200,200,400,0.25,26,0.026506423950195312,one_over_p,nrm,V,nrm_type,rbf,0.28709448882105854,0.0015717622701862796,0.12574098161490235,0.2
sim_par_4,200,200,400,0.25,26,0.023985862731933594,one_over_p,ipr,U,ipr_type,rbf,0.2477338678310117,0.001699703006931352,0.13597624055450816,0.2
sim_par_4,200,200,400,0.25,26,0.023970842361450195,one_over_p,ipr,V,ipr_type,rbf,0.25758809562320595,0.0015717622701862796,0.12574098161490235,0.2
sim_par_4,200,200,400,0.25,26,0.7138886451721191,numerical,ipr,U,ipr_type,rbf,0.2549974106608951,0.0014333082095533236,0.11466465676426588,0.04234156177573842
sim_par_4,200,200,400,0.25,26,0.3773930072784424,grid,ipr,U,ipr_type,rbf,0.25458098827963166,0.0014337300676998293,0.11469840541598633,0.04636671360999922
sim_par_4,200,200,400,0.25,26,18.502930402755737,bootstrap_var,ipr,U,ipr_type,rbf,0.2587958738807551,0.001464271321208319,0.1171417056966655,0.012734043002054902
sim_par_4,200,200,400,0.25,26,17.34213089942932,bootstrap_mse,ipr,U,ipr_type,rbf,0.25199241373565695,0.0014587460780919013,0.1166996862473521,0.0774627886845268
sim_par_4,200,200,400,0.25,26,0.3901338577270508,distance,ipr,U,ipr_type,rbf,0.24940270070641546,0.0015483241695843858,0.12386593356675087,0.13002823756500004
sim_par_4,200,200,400,0.25,26,0.3974432945251465,distance,ipr,V,ipr_type,rbf,0.261569246997082,0.0014326724525760282,0.11461379620608224,0.012734043002054902
sim_par_4,250,250,500,0.25,26,0.04652261734008789,one_over_p,nrm,U,nrm_type,rbf,0.2353268611502246,0.0014204975467660118,0.14204975467660116,0.2
sim_par_4,250,250,500,0.25,26,0.057558298110961914,one_over_p,nrm,V,nrm_type,rbf,0.2793462908344698,0.0013313196055646467,0.13313196055646467,0.2
sim_par_4,250,250,500,0.25,26,0.05281376838684082,one_over_p,ipr,U,ipr_type,rbf,0.24519220886820747,0.0014204975467660118,0.14204975467660116,0.2
sim_par_4,250,250,500,0.25,26,0.05449557304382324,one_over_p,ipr,V,ipr_type,rbf,0.253475276498892,0.0013313196055646467,0.13313196055646467,0.2
sim_par_4,250,250,500,0.25,26,1.051830530166626,numerical,ipr,U,ipr_type,rbf,0.24418389213800906,0.0012151286396790734,0.12151286396790734,0.04490978873966877
sim_par_4,250,250,500,0.25,26,0.5870506763458252,grid,ipr,U,ipr_type,rbf,0.24416072474323303,0.0012151413785478273,0.12151413785478273,0.045668485900253936
sim_par_4,250,250,500,0.25,26,27.023205280303955,bootstrap_var,ipr,U,ipr_type,rbf,0.2436315272621003,0.0012319225614976098,0.12319225614976098,0.07604322669845895
sim_par_4,250,250,500,0.25,26,27.21534490585327,bootstrap_mse,ipr,U,ipr_type,rbf,0.2439035787763003,0.0013003400150013373,0.13003400150013372,0.12810267238810388
sim_par_4,250,250,500,0.25,26,0.6186745166778564,distance,ipr,U,ipr_type,rbf,0.24478911140294468,0.001384788577674955,0.1384788577674955,0.17926757649951158
sim_par_4,250,250,500,0.25,26,0.5979673862457275,distance,ipr,V,ipr_type,rbf,0.24823039281940007,0.001225384332963472,0.1225384332963472,0.012346400512301334
sim_par_4,50,50,100,0.25,27,0.006014108657836914,one_over_p,nrm,U,nrm_type,rbf,0.3378029085587702,0.007837123526974124,0.15674247053948248,0.2
sim_par_4,50,50,100,0.25,27,0.004953145980834961,one_over_p,nrm,V,nrm_type,rbf,0.4580585599656522,0.005765470417832002,0.11530940835664003,0.2
sim_par_4,50,50,100,0.25,27,0.004874467849731445,one_over_p,ipr,U,ipr_type,rbf,0.35462944169597344,0.007837123526974124,0.15674247053948248,0.2
sim_par_4,50,50,100,0.25,27,0.00498199462890625,one_over_p,ipr,V,ipr_type,rbf,0.3772906573088256,0.005765470417832002,0.11530940835664003,0.2
sim_par_4,50,50,100,0.25,27,0.11684441566467285,numerical,ipr,U,ipr_type,rbf,0.34619303653945677,0.006964033769000117,0.13928067538000233,0.048103461870661605
sim_par_4,50,50,100,0.25,27,0.06705236434936523,grid,ipr,U,ipr_type,rbf,0.3461236086777977,0.006964054840284047,0.13928109680568093,0.04758601282076744
sim_par_4,50,50,100,0.25,27,3.0781126022338867,bootstrap_var,ipr,U,ipr_type,rbf,0.35460358192588826,0.0077977696225918465,0.15595539245183693,0.19553885231463478
sim_par_4,50,50,100,0.25,27,3.517094612121582,bootstrap_mse,ipr,U,ipr_type,rbf,0.34049034267596484,0.007095688775084551,0.14191377550169101,0.01287594350080648
sim_par_4,50,50,100,0.25,27,0.06689119338989258,distance,ipr,U,ipr_type,rbf,0.34990098630067024,0.007033937285252017,0.14067874570504033,0.08153995015698634
sim_par_4,50,50,100,0.25,27,0.06818413734436035,distance,ipr,V,ipr_type,rbf,0.34902326801977845,0.006450454972072275,0.12900909944144548,0.01287594350080648
sim_par_4,100,100,200,0.25,27,0.00880289077758789,one_over_p,nrm,U,nrm_type,rbf,0.2552081380415289,0.003487156167271816,0.13948624669087265,0.2
sim_par_4,100,100,200,0.25,27,0.0123138427734375,one_over_p,nrm,V,nrm_type,rbf,0.34894762612076824,0.002941127288381746,0.11764509153526984,0.2
sim_par_4,100,100,200,0.25,27,0.009206771850585938,one_over_p,ipr,U,ipr_type,rbf,0.24634953452357106,0.003487156167271816,0.13948624669087265,0.2
sim_par_4,100,100,200,0.25,27,0.00945138931274414,one_over_p,ipr,V,ipr_type,rbf,0.26715230514080784,0.002941127288381746,0.11764509153526984,0.2
sim_par_4,100,100,200,0.25,27,0.19130158424377441,numerical,ipr,U,ipr_type,rbf,0.2559164356644071,0.0030290254032522977,0.1211610161300919,0.06354855023461263
sim_par_4,100,100,200,0.25,27,0.11121201515197754,grid,ipr,U,ipr_type,rbf,0.25454039070568735,0.003034523205091586,0.12138092820366343,0.07467879001989683
sim_par_4,100,100,200,0.25,27,5.243171691894531,bootstrap_var,ipr,U,ipr_type,rbf,0.25837091311914595,0.0030467160629328613,0.12186864251731444,0.04541463804317256
sim_par_4,100,100,200,0.25,27,5.8144237995147705,bootstrap_mse,ipr,U,ipr_type,rbf,0.25454039070568735,0.003034523205091586,0.12138092820366343,0.07467879001989683
sim_par_4,100,100,200,0.25,27,0.12235879898071289,distance,ipr,U,ipr_type,rbf,0.25837091311914595,0.0030467160629328613,0.12186864251731444,0.04541463804317256
sim_par_4,100,100,200,0.25,27,0.1261143684387207,distance,ipr,V,ipr_type,rbf,0.2685361304880559,0.0030721342438317974,0.1228853697532719,0.012386773337939359
sim_par_4,150,150,300,0.25,27,0.016204118728637695,one_over_p,nrm,U,nrm_type,rbf,0.2579392160676156,0.002274329892804714,0.13645979356828286,0.2
sim_par_4,150,150,300,0.25,27,0.01385951042175293,one_over_p,nrm,V,nrm_type,rbf,0.3248724396039431,0.0020238241604552147,0.12142944962731288,0.2
sim_par_4,150,150,300,0.25,27,0.017055034637451172,one_over_p,ipr,U,ipr_type,rbf,0.2574026974240168,0.002274329892804714,0.13645979356828286,0.2
sim_par_4,150,150,300,0.25,27,0.013036727905273438,one_over_p,ipr,V,ipr_type,rbf,0.2709747990639132,0.0020238241604552147,0.12142944962731288,0.2
sim_par_4,150,150,300,0.25,27,0.39313530921936035,numerical,ipr,U,ipr_type,rbf,0.2576062520989444,0.0019915108833763453,0.11949065300258073,0.06523205366504925
sim_par_4,150,150,300,0.25,27,0.22129392623901367,grid,ipr,U,ipr_type,rbf,0.25786569874852716,0.0019929296890100474,0.11957578134060284,0.07223439842009742
sim_par_4,150,150,300,0.25,27,10.688759803771973,bootstrap_var,ipr,U,ipr_type,rbf,0.25786569874852716,0.0019929296890100474,0.11957578134060284,0.07223439842009742
sim_par_4,150,150,300,0.25,27,10.32874083518982,bootstrap_mse,ipr,U,ipr_type,rbf,0.25833221529200806,0.0020585128303834063,0.1235107698230044,0.12037548396970268
sim_par_4,150,150,300,0.25,27,0.2240126132965088,distance,ipr,U,ipr_type,rbf,0.25786569874852716,0.0019929296890100474,0.11957578134060284,0.07223439842009742
sim_par_4,150,150,300,0.25,27,0.2228233814239502,distance,ipr,V,ipr_type,rbf,0.2553113128899138,0.0020575424244500444,0.12345254546700266,0.012156180282764897
sim_par_4,200,200,400,0.25,27,0.027074813842773438,one_over_p,nrm,U,nrm_type,rbf,0.26212803872430607,0.0016127628464140476,0.1290210277131238,0.2
sim_par_4,200,200,400,0.25,27,0.0244598388671875,one_over_p,nrm,V,nrm_type,rbf,0.3093327363996899,0.0014884095265510341,0.11907276212408271,0.2
sim_par_4,200,200,400,0.25,27,0.023128986358642578,one_over_p,ipr,U,ipr_type,rbf,0.2542506296655328,0.0016127628464140476,0.1290210277131238,0.2
sim_par_4,200,200,400,0.25,27,0.024301528930664062,one_over_p,ipr,V,ipr_type,rbf,0.26379786981081277,0.0014884095265510341,0.11907276212408271,0.2
sim_par_4,200,200,400,0.25,27,0.7198772430419922,numerical,ipr,U,ipr_type,rbf,0.258099752277724,0.00142208421841164,0.11376673747293119,0.06539154586406469
sim_par_4,200,200,400,0.25,27,0.39093542098999023,grid,ipr,U,ipr_type,rbf,0.2580369787352056,0.0014233834515378504,0.11387067612302802,0.07347822745636519
sim_par_4,200,200,400,0.25,27,19.48035717010498,bootstrap_var,ipr,U,ipr_type,rbf,0.25791881671662775,0.00143217881069909,0.11457430485592719,0.04498655205802428
sim_par_4,200,200,400,0.25,27,21.499590158462524,bootstrap_mse,ipr,U,ipr_type,rbf,0.25791881671662775,0.00143217881069909,0.11457430485592719,0.04498655205802428
sim_par_4,200,200,400,0.25,27,0.4206974506378174,distance,ipr,U,ipr_type,rbf,0.25728254794271455,0.0014579953976805108,0.11663963181444086,0.02925475953564393
sim_par_4,200,200,400,0.25,27,0.4225635528564453,distance,ipr,V,ipr_type,rbf,0.2584267797720816,0.0014786466826006211,0.11829173460804968,0.012389903544561352
sim_par_4,250,250,500,0.25,27,0.045099735260009766,one_over_p,nrm,U,nrm_type,rbf,0.27517254320375156,0.0012480721486608927,0.12480721486608926,0.2
sim_par_4,250,250,500,0.25,27,0.046312808990478516,one_over_p,nrm,V,nrm_type,rbf,0.3117751596236277,0.0011708767333585743,0.11708767333585743,0.2
sim_par_4,250,250,500,0.25,27,0.044771671295166016,one_over_p,ipr,U,ipr_type,rbf,0.2702574763164558,0.0012480721486608927,0.12480721486608926,0.2
sim_par_4,250,250,500,0.25,27,0.04604458808898926,one_over_p,ipr,V,ipr_type,rbf,0.2774778548413994,0.0011708767333585743,0.11708767333585743,0.2
sim_par_4,250,250,500,0.25,27,0.9344532489776611,numerical,ipr,U,ipr_type,rbf,0.2789118617098431,0.0011266510567489708,0.11266510567489707,0.0704256300141899
sim_par_4,250,250,500,0.25,27,0.5727043151855469,grid,ipr,U,ipr_type,rbf,0.2786714246122979,0.001126907200630376,0.1126907200630376,0.0747481607912559
sim_par_4,250,250,500,0.25,27,28.76469874382019,bootstrap_var,ipr,U,ipr_type,rbf,0.28027097663389183,0.0011638544141762003,0.11638544141762003,0.026805776063517906
sim_par_4,250,250,500,0.25,27,31.194727659225464,bootstrap_mse,ipr,U,ipr_type,rbf,0.2786714246122979,0.001126907200630376,0.1126907200630376,0.0747481607912559
sim_par_4,250,250,500,0.25,27,0.5944368839263916,distance,ipr,U,ipr_type,rbf,0.27996285031290613,0.001200750219910374,0.1200750219910374,0.012658656831366754
sim_par_4,250,250,500,0.25,27,0.6281189918518066,distance,ipr,V,ipr_type,rbf,0.28190637427958215,0.001179319380656924,0.11793193806569241,0.012658656831366754
sim_par_4,50,50,100,0.25,28,0.005768775939941406,one_over_p,nrm,U,nrm_type,rbf,0.3389108478680778,0.004946049625532831,0.09892099251065663,0.2
sim_par_4,50,50,100,0.25,28,0.005064249038696289,one_over_p,nrm,V,nrm_type,rbf,0.4304919000768197,0.003937261872998892,0.07874523745997783,0.2
sim_par_4,50,50,100,0.25,28,0.004554033279418945,one_over_p,ipr,U,ipr_type,rbf,0.34870786676363097,0.004946049625532831,0.09892099251065663,0.2
sim_par_4,50,50,100,0.25,28,0.0050182342529296875,one_over_p,ipr,V,ipr_type,rbf,0.36503994740761736,0.003937261872998892,0.07874523745997783,0.2
sim_par_4,50,50,100,0.25,28,0.11096310615539551,numerical,ipr,U,ipr_type,rbf,0.3212784441531471,0.004509479118849861,0.09018958237699722,0.06792944889508445
sim_par_4,50,50,100,0.25,28,0.07146596908569336,grid,ipr,U,ipr_type,rbf,0.3244512291797029,0.004516635667613109,0.09033271335226217,0.07999162044820221
sim_par_4,50,50,100,0.25,28,3.3966939449310303,bootstrap_var,ipr,U,ipr_type,rbf,0.37309295805611453,0.0058869939132613494,0.11773987826522699,0.4204509521554612
sim_par_4,50,50,100,0.25,28,3.2244629859924316,bootstrap_mse,ipr,U,ipr_type,rbf,0.33699150000627776,0.0046650922588331156,0.0933018451766623,0.13450913144105744
sim_par_4,50,50,100,0.25,28,0.06471443176269531,distance,ipr,U,ipr_type,rbf,0.3244512291797029,0.004516635667613109,0.09033271335226217,0.07999162044820221
sim_par_4,50,50,100,0.25,28,0.06379938125610352,distance,ipr,V,ipr_type,rbf,0.3127109158587728,0.004394886075341672,0.08789772150683343,0.013811034578074066
sim_par_4,100,100,200,0.25,28,0.00860905647277832,one_over_p,nrm,U,nrm_type,rbf,0.24831586098303837,0.003177910681466766,0.12711642725867064,0.2
sim_par_4,100,100,200,0.25,28,0.0077669620513916016,one_over_p,nrm,V,nrm_type,rbf,0.33215763699821355,0.0027551167734951986,0.11020467093980793,0.2
sim_par_4,100,100,200,0.25,28,0.0082855224609375,one_over_p,ipr,U,ipr_type,rbf,0.2705551819040499,0.003177910681466766,0.12711642725867064,0.2
sim_par_4,100,100,200,0.25,28,0.009196996688842773,one_over_p,ipr,V,ipr_type,rbf,0.28656600943113975,0.0027551167734951986,0.11020467093980793,0.2
sim_par_4,100,100,200,0.25,28,0.17601728439331055,numerical,ipr,U,ipr_type,rbf,0.2653154513707986,0.003055933340097181,0.12223733360388724,0.09706903373640896
sim_par_4,100,100,200,0.25,28,0.11377596855163574,grid,ipr,U,ipr_type,rbf,0.26385660777456216,0.003065519718451298,0.12262078873805192,0.07600229497478064
sim_par_4,100,100,200,0.25,28,6.071401357650757,bootstrap_var,ipr,U,ipr_type,rbf,0.2696529466466389,0.0031421429694730844,0.12568571877892337,0.18001798352667644
sim_par_4,100,100,200,0.25,28,6.594208717346191,bootstrap_mse,ipr,U,ipr_type,rbf,0.2696529466466389,0.0031421429694730844,0.12568571877892337,0.18001798352667644
sim_par_4,100,100,200,0.25,28,0.23714828491210938,distance,ipr,U,ipr_type,rbf,0.2670227977025208,0.0030698704252469762,0.12279481700987904,0.1264211149550792
sim_par_4,100,100,200,0.25,28,0.15581226348876953,distance,ipr,V,ipr_type,rbf,0.2624485317577557,0.0031485505755080856,0.12594202302032342,0.013537623141071015
sim_par_4,150,150,300,0.25,28,0.019110441207885742,one_over_p,nrm,U,nrm_type,rbf,0.22043193615578044,0.002025725814091563,0.1215435488454938,0.2
sim_par_4,150,150,300,0.25,28,0.01730823516845703,one_over_p,nrm,V,nrm_type,rbf,0.28727935672895494,0.0018386077508876072,0.11031646505325643,0.2
sim_par_4,150,150,300,0.25,28,0.016701459884643555,one_over_p,ipr,U,ipr_type,rbf,0.21234110814458396,0.002025725814091563,0.1215435488454938,0.2
sim_par_4,150,150,300,0.25,28,0.015741586685180664,one_over_p,ipr,V,ipr_type,rbf,0.22621757442397683,0.0018386077508876072,0.11031646505325643,0.2
sim_par_4,150,150,300,0.25,28,0.39127254486083984,numerical,ipr,U,ipr_type,rbf,0.22490519686941796,0.0018305887739040554,0.10983532643424332,0.07888734196314874
sim_par_4,150,150,300,0.25,28,0.2675662040710449,grid,ipr,U,ipr_type,rbf,0.22504752697289437,0.0018306391400765094,0.10983834840459057,0.07740664057804597
sim_par_4,150,150,300,0.25,28,11.579467535018921,bootstrap_var,ipr,U,ipr_type,rbf,0.22504752697289437,0.0018306391400765094,0.10983834840459057,0.07740664057804597
sim_par_4,150,150,300,0.25,28,11.979219198226929,bootstrap_mse,ipr,U,ipr_type,rbf,0.22504752697289437,0.0018306391400765094,0.10983834840459057,0.07740664057804597
sim_par_4,150,150,300,0.25,28,0.2642629146575928,distance,ipr,U,ipr_type,rbf,0.22886084625687236,0.001984437792833003,0.11906626756998019,0.013056229892465788
sim_par_4,150,150,300,0.25,28,0.23007440567016602,distance,ipr,V,ipr_type,rbf,0.2328440856161219,0.001929017444741829,0.11574104668450974,0.013056229892465788
sim_par_4,200,200,400,0.25,28,0.03066110610961914,one_over_p,nrm,U,nrm_type,rbf,0.23409791180357312,0.001606508870038747,0.12852070960309975,0.2
sim_par_4,200,200,400,0.25,28,0.02803945541381836,one_over_p,nrm,V,nrm_type,rbf,0.2862884597005381,0.001485923209498507,0.11887385675988055,0.2
sim_par_4,200,200,400,0.25,28,0.02352285385131836,one_over_p,ipr,U,ipr_type,rbf,0.2369733027410979,0.001606508870038747,0.12852070960309975,0.2
sim_par_4,200,200,400,0.25,28,0.021620988845825195,one_over_p,ipr,V,ipr_type,rbf,0.2472015059453953,0.001485923209498507,0.11887385675988055,0.2
sim_par_4,200,200,400,0.25,28,0.690131664276123,numerical,ipr,U,ipr_type,rbf,0.25062836100663577,0.0014681434385195814,0.1174514750815665,0.08171897308046615
sim_par_4,200,200,400,0.25,28,0.4735724925994873,grid,ipr,U,ipr_type,rbf,0.2512503990803582,0.0014684411018016528,0.11747528814413222,0.07763948083605741
sim_par_4,200,200,400,0.25,28,19.475934982299805,bootstrap_var,ipr,U,ipr_type,rbf,0.24427512445967603,0.0014984225228128164,0.1198738018250253,0.1291935353564746
sim_par_4,200,200,400,0.25,28,20.649807453155518,bootstrap_mse,ipr,U,ipr_type,rbf,0.24427512445967603,0.0014984225228128164,0.1198738018250253,0.1291935353564746
sim_par_4,200,200,400,0.25,28,0.42618393898010254,distance,ipr,U,ipr_type,rbf,0.2512503990803582,0.0014684411018016528,0.11747528814413222,0.07763948083605741
sim_par_4,200,200,400,0.25,28,0.4042985439300537,distance,ipr,V,ipr_type,rbf,0.26666412749067336,0.0015742683573068536,0.12594146858454827,0.012829179593154553
sim_par_4,250,250,500,0.25,28,0.040064334869384766,one_over_p,nrm,U,nrm_type,rbf,0.27326906292429914,0.001217485847743619,0.12174858477436189,0.2
sim_par_4,250,250,500,0.25,28,0.040223121643066406,one_over_p,nrm,V,nrm_type,rbf,0.3092542454455754,0.0011446297820509076,0.11446297820509077,0.2
sim_par_4,250,250,500,0.25,28,0.05196881294250488,one_over_p,ipr,U,ipr_type,rbf,0.2670233982911242,0.001217485847743619,0.12174858477436189,0.2
sim_par_4,250,250,500,0.25,28,0.04725337028503418,one_over_p,ipr,V,ipr_type,rbf,0.2741930283972014,0.0011446297820509076,0.11446297820509077,0.2
sim_par_4,250,250,500,0.25,28,1.1774420738220215,numerical,ipr,U,ipr_type,rbf,0.28412276212039456,0.001113060357356929,0.1113060357356929,0.0822868355269265
sim_par_4,250,250,500,0.25,28,0.7240016460418701,grid,ipr,U,ipr_type,rbf,0.28504155221863137,0.0011133887253243879,0.11133887253243879,0.07733593715587966
sim_par_4,250,250,500,0.25,28,32.412354946136475,bootstrap_var,ipr,U,ipr_type,rbf,0.27643429279527043,0.0011351395889618906,0.11351395889618907,0.12889829791587734
sim_par_4,250,250,500,0.25,28,31.015904903411865,bootstrap_mse,ipr,U,ipr_type,rbf,0.27643429279527043,0.0011351395889618906,0.11351395889618907,0.12889829791587734
sim_par_4,250,250,500,0.25,28,0.7443509101867676,distance,ipr,U,ipr_type,rbf,0.30007364745298637,0.0012179894184659733,0.12179894184659733,0.012937174559020444
sim_par_4,250,250,500,0.25,28,0.6795597076416016,distance,ipr,V,ipr_type,rbf,0.30189779453076354,0.0011965008522411363,0.11965008522411362,0.012937174559020444
sim_par_4,50,50,100,0.25,29,0.00722050666809082,one_over_p,nrm,U,nrm_type,rbf,0.28953417069292464,0.008375945590049312,0.16751891180098624,0.2
sim_par_4,50,50,100,0.25,29,0.005016803741455078,one_over_p,nrm,V,nrm_type,rbf,0.42697920803516903,0.006111571713502988,0.12223143427005975,0.2
sim_par_4,50,50,100,0.25,29,0.004858732223510742,one_over_p,ipr,U,ipr_type,rbf,0.30867391577107295,0.008375945590049312,0.16751891180098624,0.2
sim_par_4,50,50,100,0.25,29,0.004929304122924805,one_over_p,ipr,V,ipr_type,rbf,0.33616257562162966,0.006111571713502988,0.12223143427005975,0.2
sim_par_4,50,50,100,0.25,29,0.0870213508605957,numerical,ipr,U,ipr_type,rbf,0.31721635074471455,0.00662835804388669,0.1325671608777338,0.021714571032033277
sim_par_4,50,50,100,0.25,29,0.07046127319335938,grid,ipr,U,ipr_type,rbf,0.3171888376839991,0.00662843451898971,0.13256869037979419,0.0209776374684799
sim_par_4,50,50,100,0.25,29,3.3074097633361816,bootstrap_var,ipr,U,ipr_type,rbf,0.31742656182952733,0.006703150655253992,0.13406301310507984,0.04706764655665125
sim_par_4,50,50,100,0.25,29,3.5808751583099365,bootstrap_mse,ipr,U,ipr_type,rbf,0.3167914935352264,0.006639861616729251,0.132797232334585,0.012963560020075126
sim_par_4,50,50,100,0.25,29,0.07204174995422363,distance,ipr,U,ipr_type,rbf,0.31631641147003886,0.006944052361922405,0.1388810472384481,0.0793079179580526
sim_par_4,50,50,100,0.25,29,0.07403898239135742,distance,ipr,V,ipr_type,rbf,0.3239890668927502,0.0060976010749295454,0.1219520214985909,0.012963560020075126
sim_par_4,100,100,200,0.25,29,0.008607864379882812,one_over_p,nrm,U,nrm_type,rbf,0.2429961320488882,0.0024737105247583514,0.09894842099033405,0.2
sim_par_4,100,100,200,0.25,29,0.009090185165405273,one_over_p,nrm,V,nrm_type,rbf,0.32491182707723437,0.002157599007524343,0.08630396030097373,0.2
sim_par_4,100,100,200,0.25,29,0.010662078857421875,one_over_p,ipr,U,ipr_type,rbf,0.26239046456822684,0.0024737105247583514,0.09894842099033405,0.2
sim_par_4,100,100,200,0.25,29,0.010100364685058594,one_over_p,ipr,V,ipr_type,rbf,0.27753959018408314,0.002157599007524343,0.08630396030097373,0.2
sim_par_4,100,100,200,0.25,29,0.17135930061340332,numerical,ipr,U,ipr_type,rbf,0.25914281043000176,0.002392250534474739,0.09569002137898956,0.11842163638314153
sim_par_4,100,100,200,0.25,29,0.1314103603363037,grid,ipr,U,ipr_type,rbf,0.26011079157689615,0.002395587857700295,0.0958235143080118,0.13261062107980445
sim_par_4,100,100,200,0.25,29,6.433309555053711,bootstrap_var,ipr,U,ipr_type,rbf,0.24440017837157102,0.0026465202574637767,0.10586081029855106,0.030945547808613517
sim_par_4,100,100,200,0.25,29,6.474804162979126,bootstrap_mse,ipr,U,ipr_type,rbf,0.26011079157689615,0.002395587857700295,0.0958235143080118,0.13261062107980445
sim_par_4,100,100,200,0.25,29,0.11981868743896484,distance,ipr,U,ipr_type,rbf,0.254896093861935,0.0024278550754796347,0.09711420301918539,0.07889221613363182
sim_par_4,100,100,200,0.25,29,0.12595391273498535,distance,ipr,V,ipr_type,rbf,0.24278061359294584,0.002712665588896001,0.10850662355584004,0.013130681451535911
sim_par_4,150,150,300,0.25,29,0.015023469924926758,one_over_p,nrm,U,nrm_type,rbf,0.3314356645923517,0.002057062642929078,0.1234237585757447,0.2
sim_par_4,150,150,300,0.25,29,0.017557859420776367,one_over_p,nrm,V,nrm_type,rbf,0.37663108952468205,0.001860568111166361,0.11163408666998166,0.2
sim_par_4,150,150,300,0.25,29,0.015638351440429688,one_over_p,ipr,U,ipr_type,rbf,0.33986048893624854,0.002057062642929078,0.1234237585757447,0.2
sim_par_4,150,150,300,0.25,29,0.01761317253112793,one_over_p,ipr,V,ipr_type,rbf,0.34740496476246946,0.001860568111166361,0.11163408666998166,0.2
